Rows: [GSM3860476, GSM3860477, GSM3860478, GSM3860479, GSM3860480, GSM3860481, GSM3860482, GSM3860483, GSM3860484, GSM3860485, GSM3860486, GSM3860487, GSM3860488, GSM3860489, GSM3860490, GSM3860491, GSM3860492, GSM3860493, GSM3860494, GSM3860495, GSM3860496, GSM3860497, GSM3860498, GSM3860499, GSM3860500, GSM3860501, GSM3860502, GSM3860503, GSM3860504, GSM3860505, GSM3860506, GSM3860507, GSM3860508, GSM3860509, GSM3860510, GSM3860511, GSM3860512, GSM3860513, GSM3860514, GSM3860516, GSM3860517, GSM3860518, GSM3860519, GSM3860520, GSM3860521, GSM3860522, GSM3860523, GSM3860524, GSM3860525, GSM3860526, GSM3860527, GSM3860528, GSM3860529, GSM3860530, GSM3860531, GSM3860532, GSM3860533, GSM3860534, GSM3860535, GSM3860536, GSM3860537, GSM3860538, GSM3860539, GSM3860540, GSM3860541, GSM3860542, GSM3860543, GSM3860544, GSM3860545, GSM3860546, GSM3860547, GSM3860548, GSM3860549, GSM3860550, GSM3860551, GSM3860552, GSM3860553, GSM3860554, GSM3860555, GSM3860556, GSM3860557, GSM3860558, GSM3860559, GSM3860560, GSM3860561, GSM3860562, GSM3860563, GSM3860564, GSM3860565, GSM3860566, GSM3860567, GSM3860568, GSM3860569, GSM3860570, GSM3860571, GSM3860572, GSM3860573, GSM3860574, GSM3860575, GSM3860576, GSM3860577, GSM3860578, GSM3860579]
Courses: [SMPD3, SYK, CSF3R, HLA-DRB4, CX3CL1, CXCL5, XCR1, CD38, CD8B, CCL20, CD6, FCER2, FYN, TLR10, CXCL1, IL16, TICAM1, PRAME, ICAM1, IL1RN, ITGAE, C7, TICAM2, ANP32B, LILRA4, CD24, TAP2, MUC1, TNFSF8, MAGEB2, CCL8, BTLA, CD22, HLA-DPB1, CCL21, CLEC7A, TLR5, MX1, CASP8, FUT7, POLR2A, CD96, PECAM1, NFATC3, CXCL2, IRAK4, MERTK, LILRB3, CYFIP2, IL1R1, TLR8, CCR1, stage, BCL2, ELANE, FCER1G, C8G, ROPN1, CD3E, TNFRSF8, HLA-C, HPRT1, ITK, TIGIT, CXCR3, CLEC6A, CD79B, HLA-G, CD40LG, C2, LRP1, ETS1, G6PD, TXK, ITGA4, AMICA1, FLT3, TNF, CD8A, ISG20, MAP4K2, C3, CASP1, IL2, BATF, POU2F2, RELB, LAG3, C1R, CD37, IL18, CLEC5A, CD86, DUSP6, RIPK2, IL21, CYLD, CD59, IL10, PDGFC, JAM3, CD28, EDC3, BTK, BCL10, CD70, ITGA1, PLAUR, CDH1, GPI, PDCD1LG2, ENG, BLNK, TLR7, CD4, ATM, C1QB, CNOT10, CD5, NUP107, LCK, EIF2B4, CD247, TOLLIP, IL12RB1, IFITM1, SIGIRR, VEGFA, CCR7, APP, KLRK1, JAK1, ERCC3, ZAP70, CD80, CR2, RUNX1, CASP3, ICOSLG, FOS, IL6, ICOS, SPN, LY86, CD58, PMCH, MIF, IRF3, NUBP1, PAX5, TNFRSF13C, KLRF1, MS4A1, GATA3, S100B, STAT6, DHX16, CCL5, TNFRSF1A, REPS1, COL3A1, A2M, PSMB9, CD19, PIK3CG, ANXA1, TNFRSF10C, HLA-DOB, ICAM3, CARD11, MCAM, PIK3CD, ILF3, IKBKG, CDK1, AXL, MAP3K1, SAA1, STAT5B, TLR2, IGF1R, TCF7, IL6ST, TFRC, ITGAL, CTSG, C1QA, ECSIT, CD180, CD3D, EOMES, CASP10, DOCK9, MAP3K5, ATF1, CD99, DNAJC14, TBP, BST1, CXCR5, CD74, ITGA5, TNFSF13, PDGFRB, TNFRSF4, SLC11A1, PSMB10, LTB, ENTPD1, GNLY, IL12RB2, CEBPB, CD3G, TGFB2, SH2D1A, NLRC5, IFI16, CFP, CD276, BLK, CXCR6, FLT3LG, CHUK, CLEC4C, GZMM, CARD9, RPS6, IL21R, SLAMF6, CD9, SELL, CD7, CXCL3, MFGE8, FN1, AGK, NFATC2, TLR9, DUSP4, IRF8, THBS1, CXCL16, lmr>2.1, CD79A, CCND3, IKBKB, LY9, CD27, HLA-E, JAK3]
 I=[2,2,1] (3,19) Y=[CYLD,FLT3LG,TLR9] X=[GSM3860479,GSM3860490,GSM3860492,GSM3860498,GSM3860510,GSM3860514,GSM3860520,GSM3860521,GSM3860533,GSM3860537,GSM3860542,GSM3860547,GSM3860549,GSM3860551,GSM3860560,GSM3860562,GSM3860564,GSM3860568,GSM3860575] pvalue=1.3374493085280941E-8 Lifts=[0.9255455712451861, 1.2907268170426065]
 I=[2,2,2] (3,22) Y=[PRAME,CD86,CD80] X=[GSM3860477,GSM3860478,GSM3860486,GSM3860491,GSM3860498,GSM3860509,GSM3860511,GSM3860513,GSM3860517,GSM3860519,GSM3860521,GSM3860525,GSM3860531,GSM3860541,GSM3860544,GSM3860547,GSM3860564,GSM3860568,GSM3860570,GSM3860572,GSM3860576,GSM3860578] pvalue=1.3509660835833712E-8 Lifts=[0.9135254988913526, 1.3376623376623378]
 I=[1,2,1] (3,26) Y=[CD6,ITGAE,ICOS] X=[GSM3860478,GSM3860486,GSM3860491,GSM3860493,GSM3860495,GSM3860502,GSM3860503,GSM3860511,GSM3860520,GSM3860524,GSM3860525,GSM3860528,GSM3860535,GSM3860538,GSM3860545,GSM3860546,GSM3860550,GSM3860555,GSM3860557,GSM3860559,GSM3860561,GSM3860566,GSM3860567,GSM3860572,GSM3860577,GSM3860579] pvalue=1.3815243492180569E-8 Lifts=[0.9179174484052534, 1.3205128205128205]
 I=[0,0,1] (3,18) Y=[BCL10,JAK1,ICOSLG] X=[GSM3860476,GSM3860480,GSM3860490,GSM3860491,GSM3860494,GSM3860496,GSM3860497,GSM3860498,GSM3860502,GSM3860503,GSM3860509,GSM3860512,GSM3860562,GSM3860564,GSM3860565,GSM3860567,GSM3860571,GSM3860573] pvalue=1.4051860469287521E-8 Lifts=[0.8373983739837398, 1.6349206349206349]
 I=[0,1,1] (3,25) Y=[ROPN1,LAG3,TNFSF13] X=[GSM3860476,GSM3860487,GSM3860490,GSM3860492,GSM3860494,GSM3860495,GSM3860496,GSM3860497,GSM3860498,GSM3860500,GSM3860501,GSM3860503,GSM3860511,GSM3860513,GSM3860527,GSM3860549,GSM3860554,GSM3860557,GSM3860559,GSM3860562,GSM3860564,GSM3860567,GSM3860569,GSM3860573,GSM3860579] pvalue=1.438094326605905E-8 Lifts=[0.904390243902439, 1.3733333333333333]
 I=[1,0,2] (3,18) Y=[SPN,CD276,CXCR6] X=[GSM3860476,GSM3860478,GSM3860479,GSM3860486,GSM3860491,GSM3860498,GSM3860502,GSM3860506,GSM3860507,GSM3860520,GSM3860523,GSM3860532,GSM3860534,GSM3860535,GSM3860541,GSM3860544,GSM3860547,GSM3860553] pvalue=1.453565093274886E-8 Lifts=[1.2560975609756098, 0.0]
 I=[2,0,0] (3,22) Y=[CD3E,CLEC5A,VEGFA] X=[GSM3860476,GSM3860478,GSM3860479,GSM3860481,GSM3860482,GSM3860484,GSM3860486,GSM3860495,GSM3860496,GSM3860497,GSM3860500,GSM3860501,GSM3860502,GSM3860504,GSM3860506,GSM3860507,GSM3860510,GSM3860512,GSM3860523,GSM3860543,GSM3860544,GSM3860554] pvalue=1.4704002890083888E-8 Lifts=[1.2560975609756098, 0.0]
 I=[1,1,2] (3,24) Y=[CDH1,GATA3,ATF1] X=[GSM3860491,GSM3860495,GSM3860501,GSM3860502,GSM3860518,GSM3860519,GSM3860520,GSM3860528,GSM3860531,GSM3860532,GSM3860538,GSM3860546,GSM3860549,GSM3860550,GSM3860554,GSM3860556,GSM3860557,GSM3860560,GSM3860567,GSM3860568,GSM3860572,GSM3860573,GSM3860576,GSM3860577] pvalue=1.4722729107494639E-8 Lifts=[0.8897357723577237, 1.4305555555555556]
 I=[0,0,0] (3,18) Y=[CSF3R,stage,TNFRSF1A] X=[GSM3860477,GSM3860478,GSM3860481,GSM3860486,GSM3860489,GSM3860496,GSM3860500,GSM3860506,GSM3860509,GSM3860525,GSM3860534,GSM3860535,GSM3860543,GSM3860544,GSM3860547,GSM3860549,GSM3860550,GSM3860555] pvalue=1.4756187114741326E-8 Lifts=[1.2560975609756098, 0.0]
 I=[1,0,1] (3,19) Y=[TAP2,TNFRSF1A,PSMB10] X=[GSM3860478,GSM3860490,GSM3860496,GSM3860501,GSM3860503,GSM3860516,GSM3860521,GSM3860525,GSM3860530,GSM3860534,GSM3860536,GSM3860547,GSM3860549,GSM3860550,GSM3860560,GSM3860561,GSM3860562,GSM3860564,GSM3860577] pvalue=1.4994225677872484E-8 Lifts=[0.9255455712451861, 1.2907268170426065]
 I=[2,2,2] (3,19) Y=[AMICA1,BATF,FLT3LG] X=[GSM3860483,GSM3860492,GSM3860494,GSM3860499,GSM3860520,GSM3860536,GSM3860537,GSM3860540,GSM3860542,GSM3860544,GSM3860547,GSM3860549,GSM3860551,GSM3860554,GSM3860560,GSM3860562,GSM3860564,GSM3860568,GSM3860575] pvalue=1.545435485624361E-8 Lifts=[0.9255455712451861, 1.2907268170426065]
 I=[1,1,1] (3,25) Y=[CCL21,CDH1,ENTPD1] X=[GSM3860484,GSM3860489,GSM3860490,GSM3860491,GSM3860495,GSM3860500,GSM3860503,GSM3860506,GSM3860508,GSM3860509,GSM3860511,GSM3860516,GSM3860520,GSM3860522,GSM3860527,GSM3860528,GSM3860530,GSM3860531,GSM3860532,GSM3860534,GSM3860538,GSM3860546,GSM3860549,GSM3860550,GSM3860552] pvalue=1.5486070192936297E-8 Lifts=[1.2560975609756098, 0.0]
 I=[1,1,1] (3,24) Y=[TFRC,TNFSF13,CXCL16] X=[GSM3860476,GSM3860479,GSM3860480,GSM3860487,GSM3860495,GSM3860498,GSM3860500,GSM3860501,GSM3860502,GSM3860503,GSM3860507,GSM3860508,GSM3860511,GSM3860525,GSM3860539,GSM3860549,GSM3860554,GSM3860561,GSM3860564,GSM3860566,GSM3860569,GSM3860571,GSM3860575,GSM3860578] pvalue=1.5675375276497855E-8 Lifts=[0.8897357723577237, 1.4305555555555556]
 I=[0,2,2] (3,18) Y=[JAM3,CD4,ERCC3] X=[GSM3860519,GSM3860520,GSM3860521,GSM3860523,GSM3860527,GSM3860531,GSM3860532,GSM3860535,GSM3860536,GSM3860537,GSM3860539,GSM3860541,GSM3860542,GSM3860544,GSM3860547,GSM3860549,GSM3860551,GSM3860554] pvalue=1.6376747160899004E-8 Lifts=[1.2560975609756098, 0.0]
 I=[1,1,0] (3,26) Y=[CX3CL1,TIGIT,PMCH] X=[GSM3860479,GSM3860485,GSM3860491,GSM3860492,GSM3860493,GSM3860494,GSM3860500,GSM3860501,GSM3860504,GSM3860507,GSM3860508,GSM3860518,GSM3860522,GSM3860528,GSM3860532,GSM3860549,GSM3860550,GSM3860554,GSM3860556,GSM3860560,GSM3860562,GSM3860564,GSM3860567,GSM3860570,GSM3860571,GSM3860573] pvalue=1.6604293134138608E-8 Lifts=[0.9179174484052534, 1.3205128205128205]
 I=[1,1,1] (3,25) Y=[XCR1,GPI,NFATC2] X=[GSM3860476,GSM3860479,GSM3860484,GSM3860494,GSM3860495,GSM3860496,GSM3860500,GSM3860506,GSM3860518,GSM3860519,GSM3860527,GSM3860528,GSM3860530,GSM3860531,GSM3860533,GSM3860535,GSM3860536,GSM3860538,GSM3860541,GSM3860545,GSM3860546,GSM3860547,GSM3860548,GSM3860550,GSM3860552] pvalue=1.680507881637832E-8 Lifts=[1.2560975609756098, 0.0]
 I=[0,1,1] (3,25) Y=[ROPN1,CLEC6A,CCR7] X=[GSM3860482,GSM3860496,GSM3860497,GSM3860498,GSM3860503,GSM3860511,GSM3860516,GSM3860520,GSM3860527,GSM3860528,GSM3860531,GSM3860533,GSM3860538,GSM3860543,GSM3860545,GSM3860549,GSM3860550,GSM3860552,GSM3860560,GSM3860564,GSM3860569,GSM3860573,GSM3860574,GSM3860575,GSM3860579] pvalue=1.688949975452896E-8 Lifts=[0.904390243902439, 1.3733333333333333]
 I=[0,1,0] (3,18) Y=[IL1RN,IL18,PLAUR] X=[GSM3860479,GSM3860481,GSM3860497,GSM3860498,GSM3860506,GSM3860508,GSM3860512,GSM3860535,GSM3860541,GSM3860544,GSM3860546,GSM3860547,GSM3860550,GSM3860562,GSM3860564,GSM3860567,GSM3860575,GSM3860577] pvalue=1.7135711817611247E-8 Lifts=[0.9071815718157181, 1.3624338624338623]
 I=[1,0,0] (3,18) Y=[CASP10,BST1,SLC11A1] X=[GSM3860479,GSM3860481,GSM3860482,GSM3860483,GSM3860484,GSM3860488,GSM3860493,GSM3860496,GSM3860497,GSM3860499,GSM3860508,GSM3860514,GSM3860520,GSM3860523,GSM3860528,GSM3860544,GSM3860551,GSM3860555] pvalue=1.7212716411313093E-8 Lifts=[1.2560975609756098, 0.0]
 I=[1,2,2] (3,24) Y=[CDH1,ICAM3,CD27] X=[GSM3860485,GSM3860491,GSM3860497,GSM3860498,GSM3860500,GSM3860501,GSM3860506,GSM3860509,GSM3860510,GSM3860516,GSM3860523,GSM3860531,GSM3860532,GSM3860534,GSM3860535,GSM3860544,GSM3860549,GSM3860560,GSM3860562,GSM3860567,GSM3860568,GSM3860572,GSM3860575,GSM3860577] pvalue=1.7454443485789874E-8 Lifts=[0.8897357723577237, 1.4305555555555556]
 I=[1,1,1] (3,29) Y=[CSF3R,CXCL2,TLR7] X=[GSM3860476,GSM3860482,GSM3860484,GSM3860485,GSM3860487,GSM3860492,GSM3860493,GSM3860495,GSM3860498,GSM3860500,GSM3860501,GSM3860507,GSM3860510,GSM3860512,GSM3860513,GSM3860516,GSM3860518,GSM3860521,GSM3860522,GSM3860527,GSM3860533,GSM3860536,GSM3860537,GSM3860538,GSM3860546,GSM3860549,GSM3860552,GSM3860553,GSM3860554] pvalue=1.761580276222934E-8 Lifts=[1.2560975609756098, 0.0]
 I=[2,2,1] (3,23) Y=[CD3E,ITK,CFP] X=[GSM3860476,GSM3860481,GSM3860486,GSM3860488,GSM3860493,GSM3860494,GSM3860497,GSM3860501,GSM3860506,GSM3860508,GSM3860512,GSM3860514,GSM3860521,GSM3860523,GSM3860535,GSM3860540,GSM3860541,GSM3860542,GSM3860544,GSM3860545,GSM3860547,GSM3860551,GSM3860554] pvalue=1.8006414760230985E-8 Lifts=[1.2560975609756098, 0.0]
 I=[2,2,2] (3,22) Y=[CD37,CD19,lmr>2.1] X=[GSM3860481,GSM3860482,GSM3860484,GSM3860485,GSM3860486,GSM3860488,GSM3860489,GSM3860495,GSM3860496,GSM3860499,GSM3860500,GSM3860501,GSM3860504,GSM3860512,GSM3860530,GSM3860534,GSM3860535,GSM3860542,GSM3860550,GSM3860551,GSM3860554,GSM3860555] pvalue=1.82493694356848E-8 Lifts=[1.2560975609756098, 0.0]
 I=[2,0,0] (3,19) Y=[LILRA4,CD59,TNFRSF1A] X=[GSM3860477,GSM3860486,GSM3860490,GSM3860492,GSM3860497,GSM3860498,GSM3860500,GSM3860503,GSM3860504,GSM3860517,GSM3860525,GSM3860534,GSM3860535,GSM3860555,GSM3860560,GSM3860561,GSM3860562,GSM3860568,GSM3860577] pvalue=1.852446873193819E-8 Lifts=[0.9255455712451861, 1.2907268170426065]
 I=[1,1,1] (3,26) Y=[CX3CL1,IL21,CDH1] X=[GSM3860487,GSM3860489,GSM3860492,GSM3860494,GSM3860498,GSM3860500,GSM3860501,GSM3860502,GSM3860503,GSM3860507,GSM3860508,GSM3860509,GSM3860512,GSM3860518,GSM3860522,GSM3860530,GSM3860538,GSM3860549,GSM3860556,GSM3860560,GSM3860562,GSM3860567,GSM3860569,GSM3860572,GSM3860573,GSM3860577] pvalue=1.8987864823680207E-8 Lifts=[0.9179174484052534, 1.3205128205128205]
 I=[1,1,1] (3,26) Y=[TNFSF8,CNOT10,CCND3] X=[GSM3860479,GSM3860481,GSM3860494,GSM3860497,GSM3860498,GSM3860500,GSM3860501,GSM3860504,GSM3860507,GSM3860508,GSM3860512,GSM3860520,GSM3860533,GSM3860538,GSM3860544,GSM3860548,GSM3860550,GSM3860552,GSM3860557,GSM3860559,GSM3860561,GSM3860564,GSM3860567,GSM3860568,GSM3860572,GSM3860577] pvalue=1.9058816150946366E-8 Lifts=[0.9179174484052534, 1.3205128205128205]
 I=[0,0,1] (3,24) Y=[ROPN1,PMCH,GATA3] X=[GSM3860476,GSM3860481,GSM3860490,GSM3860491,GSM3860492,GSM3860494,GSM3860497,GSM3860500,GSM3860501,GSM3860502,GSM3860510,GSM3860528,GSM3860545,GSM3860549,GSM3860550,GSM3860554,GSM3860557,GSM3860559,GSM3860560,GSM3860564,GSM3860567,GSM3860568,GSM3860573,GSM3860574] pvalue=1.9177920990488713E-8 Lifts=[0.8897357723577237, 1.4305555555555556]
 I=[1,0,1] (3,24) Y=[LILRA4,MX1,CLEC4C] X=[GSM3860487,GSM3860491,GSM3860494,GSM3860496,GSM3860501,GSM3860507,GSM3860509,GSM3860510,GSM3860511,GSM3860523,GSM3860527,GSM3860528,GSM3860533,GSM3860536,GSM3860539,GSM3860554,GSM3860564,GSM3860565,GSM3860566,GSM3860569,GSM3860572,GSM3860574,GSM3860575,GSM3860576] pvalue=1.9237947172099145E-8 Lifts=[0.8373983739837398, 1.6349206349206349]
 I=[1,1,1] (3,25) Y=[CX3CL1,CDH1,IL6ST] X=[GSM3860485,GSM3860487,GSM3860494,GSM3860498,GSM3860500,GSM3860502,GSM3860507,GSM3860509,GSM3860520,GSM3860522,GSM3860527,GSM3860530,GSM3860532,GSM3860548,GSM3860549,GSM3860550,GSM3860554,GSM3860556,GSM3860560,GSM3860562,GSM3860569,GSM3860572,GSM3860573,GSM3860575,GSM3860577] pvalue=1.9809626855944703E-8 Lifts=[0.904390243902439, 1.3733333333333333]
 I=[2,2,0] (3,18) Y=[ITGA4,CD28,TNFSF13] X=[GSM3860490,GSM3860521,GSM3860523,GSM3860524,GSM3860531,GSM3860532,GSM3860534,GSM3860535,GSM3860536,GSM3860543,GSM3860544,GSM3860545,GSM3860546,GSM3860547,GSM3860549,GSM3860550,GSM3860553,GSM3860555] pvalue=2.030290733645972E-8 Lifts=[1.2560975609756098, 0.0]
 I=[0,1,1] (3,24) Y=[ELANE,HLA-G,LAG3] X=[GSM3860476,GSM3860484,GSM3860487,GSM3860490,GSM3860492,GSM3860497,GSM3860498,GSM3860500,GSM3860501,GSM3860508,GSM3860510,GSM3860511,GSM3860513,GSM3860516,GSM3860522,GSM3860524,GSM3860525,GSM3860560,GSM3860561,GSM3860564,GSM3860567,GSM3860568,GSM3860569,GSM3860573] pvalue=2.032484149686705E-8 Lifts=[0.8897357723577237, 1.4305555555555556]
 I=[2,0,2] (3,23) Y=[FCER2,IL18,lmr>2.1] X=[GSM3860480,GSM3860481,GSM3860485,GSM3860487,GSM3860490,GSM3860494,GSM3860495,GSM3860496,GSM3860500,GSM3860501,GSM3860504,GSM3860509,GSM3860512,GSM3860516,GSM3860522,GSM3860527,GSM3860530,GSM3860534,GSM3860538,GSM3860546,GSM3860548,GSM3860554,GSM3860555] pvalue=2.0498585062406814E-8 Lifts=[1.2560975609756098, 0.0]
 I=[1,1,1] (3,32) Y=[ENG,ANXA1,ILF3] X=[GSM3860479,GSM3860480,GSM3860484,GSM3860488,GSM3860492,GSM3860493,GSM3860497,GSM3860498,GSM3860501,GSM3860503,GSM3860504,GSM3860507,GSM3860508,GSM3860512,GSM3860513,GSM3860518,GSM3860519,GSM3860520,GSM3860523,GSM3860528,GSM3860532,GSM3860533,GSM3860554,GSM3860559,GSM3860560,GSM3860561,GSM3860564,GSM3860567,GSM3860570,GSM3860572,GSM3860575,GSM3860577] pvalue=2.0554229612307707E-8 Lifts=[0.9028201219512197, 1.379464285714286]
 I=[0,2,2] (3,18) Y=[C8G,ERCC3,DNAJC14] X=[GSM3860520,GSM3860522,GSM3860526,GSM3860528,GSM3860531,GSM3860536,GSM3860538,GSM3860540,GSM3860541,GSM3860544,GSM3860545,GSM3860548,GSM3860549,GSM3860574,GSM3860575,GSM3860577,GSM3860578,GSM3860579] pvalue=2.1283020066626532E-8 Lifts=[0.9071815718157181, 1.3624338624338623]
 I=[1,1,1] (3,25) Y=[LILRA4,IL6ST,CLEC4C] X=[GSM3860476,GSM3860487,GSM3860494,GSM3860496,GSM3860502,GSM3860507,GSM3860509,GSM3860511,GSM3860520,GSM3860527,GSM3860535,GSM3860536,GSM3860543,GSM3860549,GSM3860550,GSM3860554,GSM3860560,GSM3860565,GSM3860566,GSM3860569,GSM3860572,GSM3860574,GSM3860575,GSM3860576,GSM3860577] pvalue=2.2333689936342225E-8 Lifts=[0.8039024390243902, 1.7657142857142858]
 I=[1,1,1] (3,30) Y=[TICAM1,LY86,EOMES] X=[GSM3860476,GSM3860479,GSM3860481,GSM3860492,GSM3860495,GSM3860498,GSM3860501,GSM3860513,GSM3860514,GSM3860518,GSM3860520,GSM3860521,GSM3860522,GSM3860527,GSM3860529,GSM3860533,GSM3860536,GSM3860537,GSM3860544,GSM3860554,GSM3860556,GSM3860557,GSM3860567,GSM3860569,GSM3860570,GSM3860571,GSM3860572,GSM3860573,GSM3860574,GSM3860575] pvalue=2.2829898379567816E-8 Lifts=[0.9211382113821138, 1.307936507936508]
 I=[1,1,0] (3,30) Y=[RIPK2,CD58,TGFB2] X=[GSM3860478,GSM3860480,GSM3860482,GSM3860486,GSM3860492,GSM3860494,GSM3860495,GSM3860496,GSM3860497,GSM3860498,GSM3860500,GSM3860502,GSM3860504,GSM3860507,GSM3860511,GSM3860512,GSM3860520,GSM3860526,GSM3860527,GSM3860528,GSM3860532,GSM3860549,GSM3860560,GSM3860561,GSM3860562,GSM3860564,GSM3860567,GSM3860568,GSM3860570,GSM3860575] pvalue=2.284696812562222E-8 Lifts=[0.9211382113821138, 1.307936507936508]
 I=[1,1,0] (3,22) Y=[CD24,CD37,CCL5] X=[GSM3860487,GSM3860490,GSM3860494,GSM3860503,GSM3860505,GSM3860508,GSM3860516,GSM3860522,GSM3860524,GSM3860525,GSM3860528,GSM3860531,GSM3860533,GSM3860538,GSM3860543,GSM3860546,GSM3860560,GSM3860561,GSM3860562,GSM3860564,GSM3860566,GSM3860567] pvalue=2.3802094236214355E-8 Lifts=[0.9135254988913526, 1.3376623376623378]
 I=[1,1,1] (3,24) Y=[NUP107,CXCR5,CCND3] X=[GSM3860486,GSM3860488,GSM3860491,GSM3860492,GSM3860495,GSM3860497,GSM3860498,GSM3860500,GSM3860501,GSM3860508,GSM3860518,GSM3860520,GSM3860524,GSM3860532,GSM3860535,GSM3860536,GSM3860548,GSM3860559,GSM3860560,GSM3860561,GSM3860562,GSM3860568,GSM3860572,GSM3860577] pvalue=2.491612356088436E-8 Lifts=[0.8897357723577237, 1.4305555555555556]
 I=[1,1,0] (3,20) Y=[CASP8,HPRT1,VEGFA] X=[GSM3860476,GSM3860478,GSM3860482,GSM3860484,GSM3860486,GSM3860489,GSM3860493,GSM3860495,GSM3860501,GSM3860502,GSM3860507,GSM3860510,GSM3860512,GSM3860523,GSM3860525,GSM3860528,GSM3860530,GSM3860535,GSM3860538,GSM3860546] pvalue=2.5024452272555543E-8 Lifts=[1.2560975609756098, 0.0]
 I=[2,2,0] (3,18) Y=[CD96,ITGA4,PLAUR] X=[GSM3860481,GSM3860485,GSM3860497,GSM3860506,GSM3860534,GSM3860535,GSM3860543,GSM3860544,GSM3860546,GSM3860547,GSM3860550,GSM3860553,GSM3860554,GSM3860562,GSM3860564,GSM3860567,GSM3860575,GSM3860577] pvalue=2.615373210214528E-8 Lifts=[0.9071815718157181, 1.3624338624338623]
 I=[1,1,1] (3,22) Y=[CD22,MS4A1,CXCL16] X=[GSM3860476,GSM3860480,GSM3860482,GSM3860489,GSM3860494,GSM3860498,GSM3860502,GSM3860507,GSM3860508,GSM3860512,GSM3860521,GSM3860525,GSM3860537,GSM3860551,GSM3860552,GSM3860553,GSM3860561,GSM3860562,GSM3860566,GSM3860568,GSM3860569,GSM3860575] pvalue=2.6191242315348243E-8 Lifts=[0.9135254988913526, 1.3376623376623378]
 I=[1,1,1] (3,24) Y=[CD6,NUP107,PAX5] X=[GSM3860484,GSM3860488,GSM3860492,GSM3860495,GSM3860498,GSM3860501,GSM3860502,GSM3860503,GSM3860511,GSM3860518,GSM3860524,GSM3860528,GSM3860535,GSM3860537,GSM3860545,GSM3860548,GSM3860561,GSM3860562,GSM3860566,GSM3860568,GSM3860570,GSM3860572,GSM3860577,GSM3860579] pvalue=2.6719538685710697E-8 Lifts=[0.8373983739837398, 1.6349206349206349]
 I=[1,1,1] (3,24) Y=[CX3CL1,TNFRSF1A,CXCL3] X=[GSM3860479,GSM3860487,GSM3860489,GSM3860492,GSM3860498,GSM3860500,GSM3860501,GSM3860507,GSM3860512,GSM3860518,GSM3860522,GSM3860528,GSM3860533,GSM3860546,GSM3860549,GSM3860553,GSM3860554,GSM3860559,GSM3860560,GSM3860564,GSM3860567,GSM3860572,GSM3860575,GSM3860577] pvalue=2.680508091863326E-8 Lifts=[0.8897357723577237, 1.4305555555555556]
 I=[1,1,1] (3,24) Y=[ICOS,IL6ST,CD74] X=[GSM3860487,GSM3860494,GSM3860495,GSM3860496,GSM3860498,GSM3860502,GSM3860507,GSM3860511,GSM3860519,GSM3860520,GSM3860527,GSM3860530,GSM3860532,GSM3860536,GSM3860540,GSM3860550,GSM3860561,GSM3860562,GSM3860563,GSM3860572,GSM3860573,GSM3860577,GSM3860578,GSM3860579] pvalue=2.7829641906776126E-8 Lifts=[0.8373983739837398, 1.6349206349206349]
 I=[1,1,1] (3,22) Y=[AMICA1,TLR9,IKBKB] X=[GSM3860479,GSM3860490,GSM3860494,GSM3860498,GSM3860503,GSM3860504,GSM3860506,GSM3860509,GSM3860510,GSM3860512,GSM3860535,GSM3860538,GSM3860541,GSM3860543,GSM3860548,GSM3860553,GSM3860560,GSM3860562,GSM3860564,GSM3860565,GSM3860568,GSM3860573] pvalue=2.7849346969194356E-8 Lifts=[0.9135254988913526, 1.3376623376623378]
 I=[0,1,1] (3,26) Y=[ROPN1,TIGIT,CCR7] X=[GSM3860491,GSM3860492,GSM3860495,GSM3860498,GSM3860501,GSM3860503,GSM3860516,GSM3860519,GSM3860520,GSM3860521,GSM3860527,GSM3860528,GSM3860531,GSM3860538,GSM3860543,GSM3860549,GSM3860550,GSM3860552,GSM3860554,GSM3860560,GSM3860564,GSM3860567,GSM3860573,GSM3860574,GSM3860575,GSM3860579] pvalue=2.833261361703927E-8 Lifts=[0.9179174484052534, 1.3205128205128205]
 I=[1,1,1] (3,24) Y=[IL21,ICOS,TNFSF13] X=[GSM3860479,GSM3860486,GSM3860487,GSM3860492,GSM3860494,GSM3860495,GSM3860498,GSM3860501,GSM3860502,GSM3860503,GSM3860507,GSM3860508,GSM3860511,GSM3860513,GSM3860518,GSM3860556,GSM3860559,GSM3860562,GSM3860563,GSM3860566,GSM3860567,GSM3860572,GSM3860573,GSM3860579] pvalue=2.850231419728542E-8 Lifts=[0.8373983739837398, 1.6349206349206349]
 I=[1,0,1] (3,25) Y=[XCR1,ROPN1,CCR7] X=[GSM3860495,GSM3860496,GSM3860501,GSM3860512,GSM3860513,GSM3860519,GSM3860521,GSM3860527,GSM3860528,GSM3860531,GSM3860533,GSM3860535,GSM3860538,GSM3860545,GSM3860550,GSM3860552,GSM3860554,GSM3860555,GSM3860559,GSM3860560,GSM3860564,GSM3860569,GSM3860573,GSM3860574,GSM3860575] pvalue=2.867417612637152E-8 Lifts=[0.904390243902439, 1.3733333333333333]
