Rows: [GSM3860477, GSM3860478, GSM3860479, GSM3860480, GSM3860481, GSM3860482, GSM3860483, GSM3860484, GSM3860485, GSM3860486, GSM3860487, GSM3860488, GSM3860489, GSM3860490, GSM3860491, GSM3860493, GSM3860494, GSM3860495, GSM3860496, GSM3860498, GSM3860499, GSM3860501, GSM3860502, GSM3860503, GSM3860504, GSM3860506, GSM3860507, GSM3860508, GSM3860509, GSM3860510, GSM3860511, GSM3860512, GSM3860513, GSM3860514, GSM3860517, GSM3860518, GSM3860520, GSM3860521, GSM3860522, GSM3860524, GSM3860525, GSM3860526, GSM3860527, GSM3860528, GSM3860529, GSM3860530, GSM3860532, GSM3860534, GSM3860535, GSM3860536, GSM3860537, GSM3860538, GSM3860539, GSM3860540, GSM3860541, GSM3860543, GSM3860544, GSM3860546, GSM3860547, GSM3860548, GSM3860549, GSM3860551, GSM3860552, GSM3860553, GSM3860558, GSM3860560, GSM3860561, GSM3860562, GSM3860563, GSM3860564, GSM3860565, GSM3860568, GSM3860569, GSM3860570, GSM3860571, GSM3860572, GSM3860573, GSM3860575, GSM3860576, GSM3860577, GSM3860578, GSM3860579]
Courses: [SMPD3, SYK, CSF3R, HLA-DRB4, CX3CL1, CXCL5, XCR1, CD38, CD8B, CCL20, CD6, FCER2, FYN, TLR10, CXCL1, IL16, TICAM1, PRAME, ICAM1, IL1RN, ITGAE, C7, TICAM2, ANP32B, LILRA4, CD24, TAP2, MUC1, TNFSF8, MAGEB2, CCL8, BTLA, CD22, HLA-DPB1, CCL21, CLEC7A, TLR5, MX1, CASP8, FUT7, POLR2A, CD96, PECAM1, NFATC3, CXCL2, IRAK4, MERTK, LILRB3, CYFIP2, IL1R1, TLR8, CCR1, stage, BCL2, ELANE, FCER1G, C8G, ROPN1, CD3E, TNFRSF8, HLA-C, HPRT1, ITK, TIGIT, CXCR3, CLEC6A, CD79B, HLA-G, CD40LG, C2, LRP1, ETS1, G6PD, TXK, ITGA4, AMICA1, FLT3, TNF, CD8A, ISG20, MAP4K2, C3, CASP1, IL2, BATF, POU2F2, RELB, LAG3, C1R, CD37, IL18, CLEC5A, CD86, DUSP6, RIPK2, IL21, CYLD, CD59, IL10, PDGFC, JAM3, CD28, EDC3, BTK, BCL10, CD70, ITGA1, PLAUR, CDH1, GPI, PDCD1LG2, ENG, BLNK, TLR7, CD4, ATM, C1QB, CNOT10, CD5, NUP107, LCK, EIF2B4, CD247, TOLLIP, IL12RB1, IFITM1, SIGIRR, VEGFA, CCR7, APP, KLRK1, JAK1, ERCC3, ZAP70, CD80, CR2, RUNX1, CASP3, ICOSLG, FOS, IL6, ICOS, SPN, LY86, CD58, PMCH, MIF, IRF3, NUBP1, PAX5, TNFRSF13C, KLRF1, MS4A1, GATA3, S100B, STAT6, DHX16, CCL5, TNFRSF1A, REPS1, COL3A1, A2M, PSMB9, CD19, PIK3CG, ANXA1, TNFRSF10C, HLA-DOB, ICAM3, CARD11, MCAM, PIK3CD, ILF3, IKBKG, CDK1, AXL, MAP3K1, SAA1, STAT5B, TLR2, IGF1R, TCF7, IL6ST, TFRC, ITGAL, CTSG, C1QA, ECSIT, CD180, CD3D, EOMES, CASP10, DOCK9, MAP3K5, ATF1, CD99, DNAJC14, TBP, BST1, CXCR5, CD74, ITGA5, TNFSF13, PDGFRB, TNFRSF4, SLC11A1, PSMB10, LTB, ENTPD1, GNLY, IL12RB2, CEBPB, CD3G, TGFB2, SH2D1A, NLRC5, IFI16, CFP, CD276, BLK, CXCR6, FLT3LG, CHUK, CLEC4C, GZMM, CARD9, RPS6, IL21R, SLAMF6, CD9, SELL, CD7, CXCL3, MFGE8, FN1, AGK, NFATC2, TLR9, DUSP4, IRF8, THBS1, CXCL16, lmr>2.1, CD79A, CCND3, IKBKB, LY9, CD27, HLA-E, JAK3]
 I=[2,2,2,2] (4,38) Y=[ITGAE,CD86,STAT5B,DOCK9] X=[GSM3860479,GSM3860486,GSM3860487,GSM3860490,GSM3860493,GSM3860495,GSM3860498,GSM3860501,GSM3860507,GSM3860508,GSM3860509,GSM3860511,GSM3860513,GSM3860518,GSM3860520,GSM3860528,GSM3860534,GSM3860535,GSM3860536,GSM3860538,GSM3860539,GSM3860546,GSM3860547,GSM3860548,GSM3860549,GSM3860552,GSM3860553,GSM3860558,GSM3860560,GSM3860561,GSM3860563,GSM3860564,GSM3860568,GSM3860569,GSM3860571,GSM3860575,GSM3860578,GSM3860579] pvalue=2.875504995244902E-19 Lifts=[0.9295546558704453, 1.2693498452012384]
 I=[2,2,2,2] (4,38) Y=[PDCD1LG2,STAT5B,DOCK9,AGK] X=[GSM3860479,GSM3860487,GSM3860490,GSM3860493,GSM3860495,GSM3860498,GSM3860501,GSM3860506,GSM3860507,GSM3860508,GSM3860509,GSM3860511,GSM3860518,GSM3860520,GSM3860528,GSM3860530,GSM3860535,GSM3860536,GSM3860538,GSM3860543,GSM3860544,GSM3860546,GSM3860547,GSM3860548,GSM3860549,GSM3860552,GSM3860553,GSM3860560,GSM3860561,GSM3860562,GSM3860563,GSM3860564,GSM3860568,GSM3860569,GSM3860571,GSM3860572,GSM3860573,GSM3860575] pvalue=4.343571393552349E-19 Lifts=[0.8963562753036436, 1.3962848297213624]
 I=[2,2,2] (3,42) Y=[CD58,NUBP1,ATF1] X=[GSM3860479,GSM3860486,GSM3860487,GSM3860490,GSM3860491,GSM3860494,GSM3860495,GSM3860496,GSM3860498,GSM3860501,GSM3860502,GSM3860506,GSM3860508,GSM3860511,GSM3860518,GSM3860520,GSM3860524,GSM3860528,GSM3860530,GSM3860532,GSM3860535,GSM3860536,GSM3860538,GSM3860539,GSM3860541,GSM3860543,GSM3860544,GSM3860547,GSM3860548,GSM3860549,GSM3860558,GSM3860560,GSM3860561,GSM3860562,GSM3860564,GSM3860568,GSM3860569,GSM3860570,GSM3860571,GSM3860573,GSM3860576,GSM3860578] pvalue=4.678124286993628E-19 Lifts=[0.931135531135531, 1.2633053221288517]
 I=[2,2,2,2] (4,29) Y=[PECAM1,CDH1,PDCD1LG2,TBP] X=[GSM3860479,GSM3860491,GSM3860493,GSM3860495,GSM3860498,GSM3860501,GSM3860508,GSM3860509,GSM3860518,GSM3860520,GSM3860528,GSM3860530,GSM3860532,GSM3860535,GSM3860538,GSM3860544,GSM3860546,GSM3860547,GSM3860549,GSM3860552,GSM3860553,GSM3860560,GSM3860561,GSM3860562,GSM3860569,GSM3860572,GSM3860573,GSM3860575,GSM3860577] pvalue=1.1710291088981412E-18 Lifts=[0.913527851458886, 1.330628803245436]
 I=[2,2,2] (3,42) Y=[MERTK,ATF1,AGK] X=[GSM3860479,GSM3860485,GSM3860487,GSM3860490,GSM3860493,GSM3860494,GSM3860495,GSM3860496,GSM3860498,GSM3860501,GSM3860506,GSM3860509,GSM3860511,GSM3860518,GSM3860520,GSM3860522,GSM3860528,GSM3860530,GSM3860532,GSM3860535,GSM3860536,GSM3860538,GSM3860541,GSM3860543,GSM3860544,GSM3860546,GSM3860547,GSM3860548,GSM3860549,GSM3860552,GSM3860553,GSM3860560,GSM3860561,GSM3860562,GSM3860564,GSM3860568,GSM3860569,GSM3860570,GSM3860572,GSM3860575,GSM3860576,GSM3860577] pvalue=2.100667853814654E-18 Lifts=[0.931135531135531, 1.2633053221288517]
 I=[2,2,2] (3,46) Y=[ITGAE,NUBP1,STAT5B] X=[GSM3860479,GSM3860486,GSM3860487,GSM3860490,GSM3860493,GSM3860494,GSM3860495,GSM3860496,GSM3860498,GSM3860501,GSM3860506,GSM3860507,GSM3860508,GSM3860509,GSM3860511,GSM3860518,GSM3860520,GSM3860522,GSM3860524,GSM3860525,GSM3860528,GSM3860532,GSM3860534,GSM3860535,GSM3860536,GSM3860538,GSM3860539,GSM3860541,GSM3860543,GSM3860547,GSM3860548,GSM3860549,GSM3860558,GSM3860560,GSM3860561,GSM3860562,GSM3860563,GSM3860564,GSM3860568,GSM3860569,GSM3860571,GSM3860573,GSM3860575,GSM3860576,GSM3860578,GSM3860579] pvalue=4.212771950532137E-18 Lifts=[0.9050167224080268, 1.3631713554987213]
 I=[2,2,2] (3,50) Y=[MIF,MAP3K1,STAT5B] X=[GSM3860479,GSM3860486,GSM3860487,GSM3860490,GSM3860491,GSM3860493,GSM3860494,GSM3860495,GSM3860496,GSM3860498,GSM3860501,GSM3860502,GSM3860506,GSM3860507,GSM3860508,GSM3860509,GSM3860511,GSM3860513,GSM3860518,GSM3860520,GSM3860522,GSM3860524,GSM3860526,GSM3860528,GSM3860530,GSM3860532,GSM3860535,GSM3860536,GSM3860538,GSM3860541,GSM3860543,GSM3860544,GSM3860547,GSM3860548,GSM3860552,GSM3860553,GSM3860558,GSM3860560,GSM3860561,GSM3860562,GSM3860563,GSM3860564,GSM3860568,GSM3860571,GSM3860572,GSM3860573,GSM3860576,GSM3860577,GSM3860578,GSM3860579] pvalue=9.874107939735331E-18 Lifts=[0.9335384615384615, 1.2541176470588238]
 I=[2,2,2] (3,50) Y=[ITGAE,RELB,REPS1] X=[GSM3860479,GSM3860485,GSM3860487,GSM3860490,GSM3860493,GSM3860494,GSM3860495,GSM3860496,GSM3860498,GSM3860501,GSM3860503,GSM3860504,GSM3860506,GSM3860507,GSM3860508,GSM3860509,GSM3860511,GSM3860518,GSM3860520,GSM3860522,GSM3860524,GSM3860525,GSM3860528,GSM3860532,GSM3860534,GSM3860535,GSM3860536,GSM3860538,GSM3860539,GSM3860541,GSM3860543,GSM3860546,GSM3860547,GSM3860549,GSM3860552,GSM3860553,GSM3860558,GSM3860560,GSM3860561,GSM3860562,GSM3860563,GSM3860564,GSM3860568,GSM3860569,GSM3860571,GSM3860573,GSM3860575,GSM3860576,GSM3860578,GSM3860579] pvalue=1.877444619916267E-17 Lifts=[0.9335384615384615, 1.2541176470588238]
 I=[2,2,2] (3,40) Y=[PECAM1,CD58,AGK] X=[GSM3860479,GSM3860482,GSM3860487,GSM3860490,GSM3860491,GSM3860494,GSM3860495,GSM3860498,GSM3860501,GSM3860502,GSM3860508,GSM3860511,GSM3860513,GSM3860518,GSM3860520,GSM3860521,GSM3860528,GSM3860530,GSM3860532,GSM3860535,GSM3860538,GSM3860539,GSM3860541,GSM3860544,GSM3860546,GSM3860547,GSM3860549,GSM3860552,GSM3860553,GSM3860560,GSM3860561,GSM3860562,GSM3860563,GSM3860564,GSM3860569,GSM3860570,GSM3860572,GSM3860573,GSM3860576,GSM3860577] pvalue=2.543944879749012E-17 Lifts=[0.9146153846153846, 1.3264705882352943]
 I=[2,2,2] (3,42) Y=[ITGAE,CD58,MIF] X=[GSM3860479,GSM3860482,GSM3860486,GSM3860487,GSM3860490,GSM3860494,GSM3860495,GSM3860496,GSM3860498,GSM3860501,GSM3860503,GSM3860506,GSM3860508,GSM3860511,GSM3860513,GSM3860518,GSM3860520,GSM3860524,GSM3860528,GSM3860532,GSM3860535,GSM3860536,GSM3860538,GSM3860541,GSM3860543,GSM3860546,GSM3860547,GSM3860548,GSM3860552,GSM3860553,GSM3860558,GSM3860560,GSM3860561,GSM3860562,GSM3860563,GSM3860564,GSM3860568,GSM3860570,GSM3860571,GSM3860573,GSM3860576,GSM3860578] pvalue=1.666268679382507E-16 Lifts=[0.931135531135531, 1.2633053221288517]
 I=[2,2,2] (3,39) Y=[RIPK2,CD58,DUSP4] X=[GSM3860478,GSM3860479,GSM3860480,GSM3860482,GSM3860486,GSM3860487,GSM3860491,GSM3860494,GSM3860495,GSM3860496,GSM3860498,GSM3860501,GSM3860502,GSM3860506,GSM3860508,GSM3860518,GSM3860520,GSM3860524,GSM3860530,GSM3860532,GSM3860536,GSM3860539,GSM3860541,GSM3860543,GSM3860544,GSM3860546,GSM3860548,GSM3860553,GSM3860560,GSM3860561,GSM3860564,GSM3860565,GSM3860569,GSM3860570,GSM3860571,GSM3860572,GSM3860573,GSM3860577,GSM3860578] pvalue=2.233498154102256E-16 Lifts=[0.9057199211045365, 1.360482654600302]
 I=[2,2,2] (3,38) Y=[PECAM1,ATF1,DUSP4] X=[GSM3860479,GSM3860486,GSM3860487,GSM3860491,GSM3860493,GSM3860494,GSM3860495,GSM3860498,GSM3860501,GSM3860502,GSM3860507,GSM3860508,GSM3860509,GSM3860513,GSM3860518,GSM3860520,GSM3860527,GSM3860530,GSM3860532,GSM3860534,GSM3860539,GSM3860541,GSM3860544,GSM3860546,GSM3860549,GSM3860553,GSM3860560,GSM3860561,GSM3860562,GSM3860564,GSM3860569,GSM3860570,GSM3860572,GSM3860573,GSM3860575,GSM3860576,GSM3860577,GSM3860578] pvalue=3.581357082274376E-16 Lifts=[0.863157894736842, 1.523219814241486]
 I=[2,2,2] (3,50) Y=[ITGAE,EDC3,MAP3K1] X=[GSM3860479,GSM3860481,GSM3860482,GSM3860485,GSM3860487,GSM3860490,GSM3860493,GSM3860494,GSM3860495,GSM3860496,GSM3860498,GSM3860501,GSM3860503,GSM3860504,GSM3860506,GSM3860508,GSM3860509,GSM3860511,GSM3860513,GSM3860518,GSM3860520,GSM3860522,GSM3860524,GSM3860528,GSM3860532,GSM3860535,GSM3860536,GSM3860538,GSM3860539,GSM3860541,GSM3860543,GSM3860547,GSM3860548,GSM3860549,GSM3860552,GSM3860553,GSM3860558,GSM3860560,GSM3860561,GSM3860562,GSM3860563,GSM3860564,GSM3860568,GSM3860569,GSM3860571,GSM3860573,GSM3860575,GSM3860576,GSM3860578,GSM3860579] pvalue=5.327736447820576E-16 Lifts=[0.9335384615384615, 1.2541176470588238]
 I=[2,2,2] (3,44) Y=[DUSP6,CD58,STAT5B] X=[GSM3860478,GSM3860479,GSM3860485,GSM3860486,GSM3860487,GSM3860490,GSM3860491,GSM3860494,GSM3860495,GSM3860496,GSM3860498,GSM3860501,GSM3860506,GSM3860508,GSM3860511,GSM3860518,GSM3860520,GSM3860524,GSM3860528,GSM3860530,GSM3860532,GSM3860535,GSM3860536,GSM3860538,GSM3860541,GSM3860543,GSM3860544,GSM3860546,GSM3860547,GSM3860552,GSM3860553,GSM3860558,GSM3860560,GSM3860561,GSM3860562,GSM3860563,GSM3860564,GSM3860565,GSM3860568,GSM3860571,GSM3860572,GSM3860573,GSM3860576,GSM3860577] pvalue=5.529069302663002E-16 Lifts=[0.9174825174825174, 1.3155080213903743]
 I=[2,2,2] (3,40) Y=[IL6,STAT5B,ATF1] X=[GSM3860487,GSM3860490,GSM3860491,GSM3860493,GSM3860494,GSM3860495,GSM3860498,GSM3860506,GSM3860507,GSM3860511,GSM3860513,GSM3860518,GSM3860520,GSM3860522,GSM3860524,GSM3860528,GSM3860530,GSM3860532,GSM3860534,GSM3860536,GSM3860538,GSM3860539,GSM3860544,GSM3860546,GSM3860548,GSM3860549,GSM3860552,GSM3860553,GSM3860558,GSM3860560,GSM3860561,GSM3860564,GSM3860568,GSM3860571,GSM3860572,GSM3860573,GSM3860575,GSM3860576,GSM3860577,GSM3860579] pvalue=6.313025246407925E-16 Lifts=[0.9146153846153846, 1.3264705882352943]
 I=[2,2,2] (3,41) Y=[TBP,AGK,DUSP4] X=[GSM3860479,GSM3860487,GSM3860491,GSM3860493,GSM3860494,GSM3860495,GSM3860496,GSM3860498,GSM3860501,GSM3860502,GSM3860503,GSM3860506,GSM3860507,GSM3860508,GSM3860509,GSM3860513,GSM3860518,GSM3860520,GSM3860530,GSM3860532,GSM3860534,GSM3860536,GSM3860539,GSM3860541,GSM3860543,GSM3860544,GSM3860546,GSM3860548,GSM3860549,GSM3860553,GSM3860560,GSM3860561,GSM3860562,GSM3860568,GSM3860569,GSM3860571,GSM3860572,GSM3860573,GSM3860575,GSM3860577,GSM3860579] pvalue=9.465178374105842E-16 Lifts=[0.923076923076923, 1.2941176470588236]
 I=[2,2,2] (3,35) Y=[PECAM1,CD86,PDCD1LG2] X=[GSM3860479,GSM3860487,GSM3860490,GSM3860491,GSM3860493,GSM3860495,GSM3860498,GSM3860501,GSM3860507,GSM3860508,GSM3860509,GSM3860511,GSM3860518,GSM3860520,GSM3860527,GSM3860528,GSM3860530,GSM3860532,GSM3860535,GSM3860538,GSM3860546,GSM3860547,GSM3860549,GSM3860552,GSM3860553,GSM3860560,GSM3860561,GSM3860563,GSM3860564,GSM3860565,GSM3860569,GSM3860572,GSM3860575,GSM3860577,GSM3860578] pvalue=1.1038754917497544E-15 Lifts=[0.901098901098901, 1.378151260504202]
 I=[2,2,2] (3,38) Y=[CX3CL1,STAT5B,ATF1] X=[GSM3860479,GSM3860486,GSM3860491,GSM3860493,GSM3860494,GSM3860495,GSM3860496,GSM3860501,GSM3860502,GSM3860507,GSM3860508,GSM3860509,GSM3860518,GSM3860520,GSM3860528,GSM3860530,GSM3860532,GSM3860535,GSM3860538,GSM3860539,GSM3860541,GSM3860546,GSM3860547,GSM3860548,GSM3860549,GSM3860552,GSM3860553,GSM3860558,GSM3860560,GSM3860564,GSM3860568,GSM3860569,GSM3860571,GSM3860572,GSM3860573,GSM3860575,GSM3860577,GSM3860579] pvalue=1.258364828645798E-15 Lifts=[0.9295546558704453, 1.2693498452012384]
 I=[2,2,2] (3,39) Y=[C3,STAT5B,ATF1] X=[GSM3860479,GSM3860485,GSM3860487,GSM3860491,GSM3860494,GSM3860495,GSM3860496,GSM3860498,GSM3860501,GSM3860502,GSM3860506,GSM3860507,GSM3860508,GSM3860509,GSM3860518,GSM3860520,GSM3860522,GSM3860524,GSM3860530,GSM3860532,GSM3860534,GSM3860535,GSM3860536,GSM3860543,GSM3860547,GSM3860549,GSM3860552,GSM3860553,GSM3860560,GSM3860561,GSM3860564,GSM3860568,GSM3860569,GSM3860572,GSM3860573,GSM3860576,GSM3860577,GSM3860578,GSM3860579] pvalue=2.6268940442825583E-15 Lifts=[0.9057199211045365, 1.360482654600302]
 I=[2,2,1] (3,29) Y=[IL6,TBP,CD74] X=[GSM3860487,GSM3860494,GSM3860495,GSM3860503,GSM3860506,GSM3860511,GSM3860521,GSM3860522,GSM3860528,GSM3860530,GSM3860532,GSM3860534,GSM3860536,GSM3860538,GSM3860544,GSM3860546,GSM3860548,GSM3860549,GSM3860552,GSM3860553,GSM3860558,GSM3860560,GSM3860561,GSM3860571,GSM3860572,GSM3860573,GSM3860575,GSM3860577,GSM3860579] pvalue=5.646954491310104E-15 Lifts=[0.913527851458886, 1.330628803245436]
 I=[2,2,2] (3,40) Y=[PDCD1LG2,CD58,DOCK9] X=[GSM3860479,GSM3860480,GSM3860482,GSM3860487,GSM3860490,GSM3860495,GSM3860498,GSM3860501,GSM3860503,GSM3860506,GSM3860508,GSM3860511,GSM3860518,GSM3860520,GSM3860521,GSM3860528,GSM3860530,GSM3860535,GSM3860536,GSM3860538,GSM3860543,GSM3860544,GSM3860546,GSM3860547,GSM3860548,GSM3860549,GSM3860552,GSM3860553,GSM3860560,GSM3860561,GSM3860562,GSM3860563,GSM3860564,GSM3860565,GSM3860568,GSM3860569,GSM3860571,GSM3860572,GSM3860573,GSM3860578] pvalue=6.4639093122599325E-15 Lifts=[0.8830769230769232, 1.4470588235294117]
 I=[2,2,2] (3,38) Y=[DUSP6,IL6,MIF] X=[GSM3860480,GSM3860487,GSM3860490,GSM3860491,GSM3860493,GSM3860494,GSM3860495,GSM3860498,GSM3860503,GSM3860506,GSM3860507,GSM3860511,GSM3860518,GSM3860520,GSM3860521,GSM3860522,GSM3860524,GSM3860527,GSM3860528,GSM3860530,GSM3860532,GSM3860536,GSM3860538,GSM3860544,GSM3860546,GSM3860552,GSM3860553,GSM3860558,GSM3860560,GSM3860561,GSM3860564,GSM3860568,GSM3860570,GSM3860571,GSM3860572,GSM3860573,GSM3860576,GSM3860577] pvalue=7.0572370379787475E-15 Lifts=[0.9295546558704453, 1.2693498452012384]
 I=[1,1,1] (3,30) Y=[ROPN1,IL2,CASP10] X=[GSM3860479,GSM3860480,GSM3860481,GSM3860482,GSM3860483,GSM3860484,GSM3860485,GSM3860487,GSM3860494,GSM3860495,GSM3860496,GSM3860499,GSM3860508,GSM3860512,GSM3860514,GSM3860527,GSM3860528,GSM3860537,GSM3860540,GSM3860544,GSM3860549,GSM3860551,GSM3860563,GSM3860564,GSM3860565,GSM3860569,GSM3860571,GSM3860575,GSM3860578,GSM3860579] pvalue=7.534477434082056E-15 Lifts=[0.9251282051282051, 1.2862745098039217]
 I=[2,2,2] (3,38) Y=[ITGAE,TLR5,AGK] X=[GSM3860479,GSM3860482,GSM3860493,GSM3860494,GSM3860495,GSM3860498,GSM3860501,GSM3860503,GSM3860506,GSM3860508,GSM3860509,GSM3860513,GSM3860518,GSM3860520,GSM3860528,GSM3860532,GSM3860534,GSM3860535,GSM3860536,GSM3860538,GSM3860539,GSM3860546,GSM3860547,GSM3860548,GSM3860549,GSM3860552,GSM3860553,GSM3860558,GSM3860560,GSM3860562,GSM3860563,GSM3860568,GSM3860569,GSM3860570,GSM3860571,GSM3860573,GSM3860575,GSM3860576] pvalue=1.437888267409909E-14 Lifts=[0.9295546558704453, 1.2693498452012384]
 I=[2,2,2] (3,38) Y=[CASP1,NUBP1,AGK] X=[GSM3860479,GSM3860482,GSM3860487,GSM3860491,GSM3860493,GSM3860498,GSM3860501,GSM3860506,GSM3860507,GSM3860508,GSM3860509,GSM3860511,GSM3860518,GSM3860520,GSM3860528,GSM3860530,GSM3860532,GSM3860534,GSM3860535,GSM3860536,GSM3860538,GSM3860541,GSM3860543,GSM3860544,GSM3860547,GSM3860548,GSM3860549,GSM3860558,GSM3860560,GSM3860561,GSM3860564,GSM3860568,GSM3860569,GSM3860570,GSM3860571,GSM3860573,GSM3860576,GSM3860579] pvalue=1.59881063110992E-14 Lifts=[0.9295546558704453, 1.2693498452012384]
 I=[1,2,2] (3,39) Y=[IL2,STAT5B,ATF1] X=[GSM3860479,GSM3860485,GSM3860487,GSM3860490,GSM3860494,GSM3860495,GSM3860496,GSM3860501,GSM3860502,GSM3860507,GSM3860508,GSM3860511,GSM3860513,GSM3860520,GSM3860522,GSM3860526,GSM3860528,GSM3860530,GSM3860535,GSM3860538,GSM3860539,GSM3860544,GSM3860546,GSM3860548,GSM3860549,GSM3860552,GSM3860558,GSM3860560,GSM3860562,GSM3860564,GSM3860568,GSM3860569,GSM3860571,GSM3860572,GSM3860573,GSM3860575,GSM3860576,GSM3860578,GSM3860579] pvalue=1.917315394032371E-14 Lifts=[0.8733727810650888, 1.4841628959276019]
 I=[2,2,2] (3,33) Y=[MERTK,CD28,CDH1] X=[GSM3860479,GSM3860482,GSM3860485,GSM3860486,GSM3860490,GSM3860493,GSM3860495,GSM3860498,GSM3860501,GSM3860503,GSM3860518,GSM3860520,GSM3860528,GSM3860530,GSM3860532,GSM3860535,GSM3860536,GSM3860538,GSM3860541,GSM3860543,GSM3860546,GSM3860549,GSM3860552,GSM3860553,GSM3860560,GSM3860561,GSM3860562,GSM3860564,GSM3860568,GSM3860569,GSM3860572,GSM3860575,GSM3860577] pvalue=2.0248453224977813E-14 Lifts=[0.9174825174825173, 1.3155080213903743]
 I=[2,2,2] (3,38) Y=[ITGAE,CASP1,DUSP4] X=[GSM3860478,GSM3860479,GSM3860482,GSM3860486,GSM3860487,GSM3860493,GSM3860498,GSM3860501,GSM3860506,GSM3860507,GSM3860508,GSM3860509,GSM3860512,GSM3860513,GSM3860518,GSM3860520,GSM3860524,GSM3860525,GSM3860532,GSM3860534,GSM3860536,GSM3860541,GSM3860543,GSM3860546,GSM3860548,GSM3860549,GSM3860553,GSM3860560,GSM3860561,GSM3860564,GSM3860568,GSM3860569,GSM3860570,GSM3860571,GSM3860573,GSM3860576,GSM3860578,GSM3860579] pvalue=2.027815043316462E-14 Lifts=[0.8963562753036436, 1.3962848297213624]
 I=[2,2,2] (3,38) Y=[CD86,PDCD1LG2,STAT5B] X=[GSM3860479,GSM3860487,GSM3860490,GSM3860491,GSM3860493,GSM3860495,GSM3860498,GSM3860501,GSM3860507,GSM3860508,GSM3860509,GSM3860511,GSM3860518,GSM3860520,GSM3860528,GSM3860530,GSM3860532,GSM3860535,GSM3860536,GSM3860538,GSM3860546,GSM3860547,GSM3860548,GSM3860549,GSM3860552,GSM3860553,GSM3860560,GSM3860561,GSM3860563,GSM3860564,GSM3860565,GSM3860568,GSM3860569,GSM3860571,GSM3860572,GSM3860575,GSM3860577,GSM3860578] pvalue=3.872330654144104E-14 Lifts=[0.863157894736842, 1.523219814241486]
 I=[2,2,2] (3,42) Y=[MIF,STAT5B,DUSP4] X=[GSM3860479,GSM3860486,GSM3860487,GSM3860491,GSM3860493,GSM3860494,GSM3860495,GSM3860496,GSM3860498,GSM3860501,GSM3860502,GSM3860506,GSM3860507,GSM3860508,GSM3860509,GSM3860513,GSM3860518,GSM3860520,GSM3860524,GSM3860530,GSM3860532,GSM3860534,GSM3860536,GSM3860541,GSM3860543,GSM3860544,GSM3860546,GSM3860548,GSM3860553,GSM3860560,GSM3860561,GSM3860562,GSM3860563,GSM3860564,GSM3860568,GSM3860571,GSM3860572,GSM3860573,GSM3860576,GSM3860577,GSM3860578,GSM3860579] pvalue=3.889186035077007E-14 Lifts=[0.871062271062271, 1.4929971988795518]
 I=[2,2,2] (3,29) Y=[TICAM2,PECAM1,ENG] X=[GSM3860479,GSM3860487,GSM3860490,GSM3860493,GSM3860494,GSM3860495,GSM3860508,GSM3860511,GSM3860513,GSM3860518,GSM3860520,GSM3860521,GSM3860528,GSM3860530,GSM3860532,GSM3860535,GSM3860538,GSM3860541,GSM3860544,GSM3860546,GSM3860553,GSM3860563,GSM3860564,GSM3860570,GSM3860572,GSM3860573,GSM3860576,GSM3860577,GSM3860578] pvalue=5.181358079257425E-14 Lifts=[0.913527851458886, 1.330628803245436]
 I=[2,2,2] (3,40) Y=[NUBP1,DOCK9,DUSP4] X=[GSM3860479,GSM3860482,GSM3860486,GSM3860487,GSM3860493,GSM3860494,GSM3860495,GSM3860496,GSM3860498,GSM3860501,GSM3860502,GSM3860503,GSM3860506,GSM3860507,GSM3860508,GSM3860509,GSM3860518,GSM3860520,GSM3860527,GSM3860530,GSM3860534,GSM3860536,GSM3860539,GSM3860541,GSM3860543,GSM3860544,GSM3860548,GSM3860549,GSM3860560,GSM3860561,GSM3860562,GSM3860563,GSM3860564,GSM3860568,GSM3860569,GSM3860571,GSM3860573,GSM3860575,GSM3860578,GSM3860579] pvalue=5.839484303331137E-14 Lifts=[0.8830769230769232, 1.4470588235294117]
 I=[2,2,2] (3,34) Y=[TLR5,PDCD1LG2,TBP] X=[GSM3860479,GSM3860491,GSM3860493,GSM3860495,GSM3860498,GSM3860501,GSM3860503,GSM3860504,GSM3860506,GSM3860508,GSM3860509,GSM3860518,GSM3860520,GSM3860521,GSM3860528,GSM3860532,GSM3860535,GSM3860536,GSM3860538,GSM3860546,GSM3860547,GSM3860548,GSM3860549,GSM3860552,GSM3860553,GSM3860560,GSM3860562,GSM3860568,GSM3860569,GSM3860571,GSM3860572,GSM3860573,GSM3860575,GSM3860577] pvalue=6.278680795564283E-14 Lifts=[0.927601809954751, 1.2768166089965398]
 I=[2,1,2] (3,41) Y=[ITGAE,ROPN1,DOCK9] X=[GSM3860479,GSM3860481,GSM3860482,GSM3860485,GSM3860487,GSM3860490,GSM3860494,GSM3860495,GSM3860496,GSM3860498,GSM3860501,GSM3860503,GSM3860506,GSM3860507,GSM3860508,GSM3860509,GSM3860511,GSM3860512,GSM3860513,GSM3860520,GSM3860528,GSM3860535,GSM3860536,GSM3860538,GSM3860539,GSM3860541,GSM3860543,GSM3860549,GSM3860552,GSM3860558,GSM3860560,GSM3860562,GSM3860563,GSM3860564,GSM3860568,GSM3860569,GSM3860571,GSM3860573,GSM3860575,GSM3860578,GSM3860579] pvalue=6.79945789992222E-14 Lifts=[0.923076923076923, 1.2941176470588236]
