id,2,5,8,9,13,16,18,27,29,30,32,37,52,71,74,101,102,108,111,118,129,133,135,137,141,142,147,150,162,169,170,183,199,201,204,206,207,219,229,235,237,257,265,266,271,275,286,310,356,373,384,411,445,468,474,510,519,551,571,589,598,602,608,609,618,623,635,637,640,649,660,686,709,736,787,803,849,854,937,988,1081,1131,1140,1172,1253,1317,1344,1427,1513,1547,1558,1675,1765,1981,2439,2724,2729,2730,2830,3094,3159,3163,3265,3479,3820,4024,4174,4238,4261,4445,4505,4678,4710,4830,4924,5042,5187,5190,5254,5751,5757,5811,5822,5947,6067,6078,6116,6159,6174,6209,6290,6297,6332,6342,6444,6445,6465,6544,6762,6782,6815,6886,6958,7001,7021,7110,7170,7223,7251,7379,7410,7417,7508,7520,7574,7590,7650,7797,7803,7848,7850,7924,8015,8034,8118,8143,8264,8346,8353,8355,8379,8544,8549,8576,8614,8618,8730,8852,8869,8874,9200,9219,9248,9323,9336,9344,9347,9379,9386,9398,9412,9419,9427,9465,9513,9532,9559,9570,9651,9669,9735,9752,9776,9780,9808,9821,9822,9850,9926,9938,10002,10029,10109,10164,10198,10214,10215,10307,10320,10355,10363,10373,10377,10396,10512,10533,10566,10607,10687,10855,10971,11067,11081,11170,11231,11262,11287,11370,11374,11375,11429,11431,11487,11686,11699,11742,11806,11928,11988,12095,ipet2
GSM3860476,15.540270267920054,19.0,15.524174696260024,16.859715300087366,15.46770829825802,12.55985668708047,14.352700094407323,15.890248582070704,7.5,18.520259177452136,11.937336386313323,13.82931668593933,10.344080432788601,8.336666000266533,15.483862567202022,10.908712114635714,9.055385138137417,11.357816691600547,10.954451150103322,10.037429949942366,10.606601717798213,11.346805717910216,10.897247358851684,8.381527307120106,10.781929326423912,9.836157786453,11.236102527122116,8.276472678623424,7.952986860293433,11.313708498984761,13.564659966250536,12.99038105676658,12.5,14.212670403551895,11.821590417536889,9.604686356149273,11.434596626029272,8.455767262643882,6.819090848492928,13.057564857200596,11.640446726822816,9.354143466934854,8.789197915623474,7.3824115301167,8.845903006477066,9.72111104761179,10.392304845413264,6.284902544988268,11.335784048754634,12.165525060596439,11.146748404803978,8.5,10.173494974687902,10.688779163215974,7.158910531638177,10.594810050208546,9.682458365518542,8.440971508067067,7.5,8.674675786448736,8.154753215150045,7.7781745930520225,13.838352503098047,11.76860229593982,7.483314773547883,8.440971508067067,9.12414379544733,8.0,10.535653752852738,8.616843969807043,6.708203932499369,5.830951894845301,6.123724356957945,10.571187255932987,8.336666000266533,4.716990566028302,12.62933094031509,5.0990195135927845,10.8397416943394,8.616843969807043,9.539392014169456,5.766281297335398,6.082762530298219,6.928203230275509,11.113055385446435,7.566372975210778,12.267844146385297,10.88577052853862,8.689073598491383,13.171939872319491,9.82344135219425,8.231038816577165,6.0,4.415880433163924,5.5,6.59545297913646,7.297259759663212,7.297259759663212,6.576473218982953,5.5901699437494745,6.4031242374328485,2.5,4.183300132670378,7.648529270389178,3.7416573867739413,5.830951894845301,8.558621384311845,9.848857801796104,5.916079783099616,6.34428877022476,8.602325267042627,5.766281297335398,6.48074069840786,6.224949798994366,7.035623639735144,9.027735042633894,3.4641016151377544,5.220153254455275,6.442049363362563,6.164414002968976,3.7416573867739413,4.716990566028302,8.660254037844387,6.103277807866851,6.284902544988268,7.92148975887743,5.830951894845301,6.224949798994366,3.391164991562634,7.0710678118654755,5.0990195135927845,5.612486080160912,6.557438524302,3.6742346141747673,7.681145747868608,3.774917217635375,7.0710678118654755,10.246950765959598,8.660254037844387,9.420721840708387,6.726812023536855,12.519984025548915,7.5,6.103277807866851,7.92148975887743,6.800735254367722,3.0,8.0156097709407,5.1478150704935,4.183300132670378,6.557438524302,6.363961030678928,4.47213595499958,10.062305898749054,3.2015621187164243,5.123475382979799,8.774964387392123,8.774964387392123,7.566372975210778,7.123903424387503,7.826237921249264,11.926860441876563,4.387482193696061,3.6742346141747673,3.0,5.220153254455275,6.0,3.5,6.020797289396148,3.6742346141747673,8.514693182963201,9.9498743710662,6.144102863722254,2.8722813232690143,8.246211251235321,8.573214099741124,4.123105625617661,5.408326913195984,5.873670062235365,5.852349955359813,6.18465843842649,5.830951894845301,7.810249675906654,6.041522986797286,2.0615528128088303,4.415880433163924,8.200609733428363,6.708203932499369,5.787918451395113,8.381527307120106,9.630680142129112,5.522680508593631,5.5901699437494745,7.794228634059948,6.96419413859206,4.5,8.215838362577491,10.700467279516348,4.358898943540674,5.385164807134504,6.244997998398398,6.87386354243376,6.689544080129826,6.726812023536855,7.483314773547883,3.905124837953327,5.744562646538029,5.315072906367325,8.831760866327848,8.558621384311845,6.041522986797286,4.69041575982343,7.0178344238090995,6.041522986797286,9.013878188659973,6.18465843842649,9.874208829065749,8.645808232895291,4.5,7.245688373094719,7.0178344238090995,7.22841614740048,7.22841614740048,6.041522986797286,2.8284271247461903,5.408326913195984,10.920164833920778,3.5355339059327378,3.2015621187164243,3.3541019662496847,7.952986860293433,4.743416490252569,3.774917217635375,5.123475382979799,8.031189202104505,4.743416490252569,7.88986691902975,4.69041575982343,4.272001872658765,6.4031242374328485,8.916277250063503,1.7320508075688772,3.0,2.0615528128088303,3.7416573867739413,6.726812023536855,7.810249675906654,6.103277807866851,2.29128784747792,2.5495097567963922,0
GSM3860477,19.665960439297137,19.403607911932255,26.23451924468981,19.078784028338912,24.9098374141623,18.621224449536072,21.213203435596427,17.066048165876012,15.378556499229699,24.23324163210527,20.22992832414391,20.603397778036516,17.507141400011598,9.604686356149273,12.698425099200294,16.740669042783207,10.18577439373168,17.066048165876012,12.114041439585717,14.798648586948742,13.388427838995884,14.465476141489432,16.3783393541592,16.3707055437449,13.647344063956181,15.313392831113555,17.81852968120546,10.943034314119645,13.601470508735444,13.674794331177344,16.1245154965971,13.388427838995884,17.783419243778738,13.425721582097552,13.784048752090222,13.152946437965905,16.73320053068151,20.199009876724155,4.873397172404482,15.921683328090658,13.892443989449804,13.6106575888162,13.490737563232042,14.585952145814822,18.7949461292125,13.901438774457844,11.736694594305503,16.03901493234544,13.360389215887388,15.272524349301264,17.4928556845359,8.139410298049853,15.556349186104045,13.784048752090222,16.97056274847714,15.116216457830975,17.46424919657298,11.412712210513327,13.793114224133722,12.227019260637483,6.782329983125268,14.67140075112121,9.848857801796104,10.547511554864494,11.532562594670797,12.767145334803704,1.8708286933869707,13.92838827718412,15.008331019803634,13.74772708486752,10.259142264341596,10.677078252031311,11.324751652906125,8.660254037844387,15.008331019803634,9.233092656309694,12.449899597988733,12.227019260637483,15.033296378372908,14.66287829861518,15.596473960482221,12.767145334803704,13.674794331177344,11.937336386313323,5.408326913195984,11.926860441876563,18.714967272212903,14.45683229480096,16.492422502470642,12.68857754044952,13.45362404707371,14.89966442575134,10.04987562112089,7.3824115301167,10.63014581273465,12.206555615733702,14.45683229480096,14.45683229480096,7.280109889280518,11.135528725660043,5.123475382979799,6.164414002968976,7.280109889280518,11.357816691600547,8.261355820929152,13.379088160259652,11.672617529928752,7.0,10.488088481701515,9.354143466934854,5.0990195135927845,4.242640687119285,9.1104335791443,11.280514172678478,15.588457268119896,10.295630140987,4.898979485566356,8.381527307120106,12.767145334803704,10.344080432788601,6.422616289332565,3.7416573867739413,10.295630140987,10.770329614269007,12.083045973594572,8.440971508067067,7.697402159170326,12.767145334803704,3.3541019662496847,7.22841614740048,5.916079783099616,15.588457268119896,10.488088481701515,5.0990195135927845,7.5,8.602325267042627,9.12414379544733,3.774917217635375,10.111874208078342,11.757976016304847,12.727922061357855,9.539392014169456,12.884098726725126,15.033296378372908,13.30413469565007,12.257650672131263,7.874007874011811,12.134661099511597,7.280109889280518,13.96424004376894,9.1104335791443,12.206555615733702,9.695359714832659,9.539392014169456,4.123105625617661,10.653637876331258,10.04987562112089,4.58257569495584,10.677078252031311,10.062305898749054,10.344080432788601,5.385164807134504,7.826237921249264,7.762087348130012,11.445523142259598,14.52583904633395,15.033296378372908,9.643650760992955,8.0156097709407,2.5495097567963922,12.36931687685298,9.486832980505138,8.514693182963201,5.408326913195984,4.716990566028302,9.486832980505138,8.558621384311845,4.847679857416329,12.68857754044952,8.958236433584458,9.12414379544733,9.899494936611665,2.0,7.14142842854285,2.1213203435596424,10.062305898749054,13.45362404707371,9.848857801796104,11.74734012447073,6.782329983125268,9.9498743710662,11.445523142259598,11.379806676741042,12.409673645990857,7.681145747868608,10.198039027185569,10.44030650891055,7.3484692283495345,3.640054944640259,8.077747210701755,8.139410298049853,11.090536506409418,11.926860441876563,9.055385138137417,11.357816691600547,7.874007874011811,9.0,10.735455276791944,11.532562594670797,12.083045973594572,5.612486080160912,7.697402159170326,12.36931687685298,10.099504938362077,12.083045973594572,6.782329983125268,3.605551275463989,11.045361017187261,9.848857801796104,10.161200716450788,9.233092656309694,6.48074069840786,12.806248474865697,9.486832980505138,8.5,6.103277807866851,5.196152422706632,4.06201920231798,7.088723439378913,7.0710678118654755,5.522680508593631,12.854960132182441,4.272001872658765,7.088723439378913,5.958187643906492,9.460443964212251,7.3484692283495345,8.366600265340756,5.830951894845301,9.055385138137417,11.884864324004713,10.21028892833107,7.874007874011811,4.153311931459037,8.306623862918075,12.0,11.357816691600547,10.862780491200215,9.5524865872714,5.5901699437494745,0
GSM3860478,19.013153341831543,20.211382931407737,24.12985702402731,16.431676725154983,23.13547060251855,17.98610574860495,21.005951537600005,17.937391114652097,18.540496217739157,20.26079958935481,14.396180048887969,20.566963801203133,13.793114224133722,12.816005617976296,17.592612085759182,17.804493814764857,11.10180165558726,16.439282222773596,12.747548783981962,14.45683229480096,12.62933094031509,15.198684153570664,10.51189802081432,16.537835408541227,14.177446878757825,14.99166435056495,16.97056274847714,11.280514172678478,14.062361110425233,13.738631664034086,16.484841521834536,17.428425057933374,17.313289693180785,11.863810517704673,15.953056133543816,12.668859459319927,17.727097901235837,17.98610574860495,12.072696467649637,14.44818327679989,12.55985668708047,12.864680330268607,12.083045973594572,15.016657417681207,18.186533479473212,13.294735800308331,13.96424004376894,10.665364503850771,11.597413504743201,12.389511693363866,15.644487847162015,11.640446726822816,14.781745499094482,12.816005617976296,11.291589790636214,11.335784048754634,16.484841521834536,11.821590417536889,9.565563234854496,9.069178573608527,6.745368781616021,9.9498743710662,10.665364503850771,14.430869689661812,10.988630487917955,13.45362404707371,8.774964387392123,10.41633332799983,12.864680330268607,11.247221879201993,11.258330249197702,8.860022573334675,9.5524865872714,6.928203230275509,14.378803844548406,9.5524865872714,13.6106575888162,8.930285549745875,14.773286702694158,13.45362404707371,15.0,14.071247279470288,11.947803145348521,8.440971508067067,7.874007874011811,13.162446581088183,14.84082207965583,13.573871960498227,15.247950681976906,12.737739202856996,11.853269591129697,9.246621004453464,9.656603957913983,10.977249200050075,10.523782589924593,11.412712210513327,13.30413469565007,13.30413469565007,8.514693182963201,8.246211251235321,6.576473218982953,6.800735254367722,8.396427811873332,11.586630226256467,9.974968671630002,11.895377253370318,9.656603957913983,11.324751652906125,9.16515138991168,8.381527307120106,4.716990566028302,6.2048368229954285,8.440971508067067,10.735455276791944,15.588457268119896,9.899494936611665,1.5811388300841898,8.381527307120106,12.884098726725126,8.958236433584458,6.708203932499369,4.242640687119285,11.968709203585824,7.88986691902975,12.175795661885921,7.035623639735144,8.336666000266533,11.280514172678478,3.082207001484488,5.431390245600108,6.726812023536855,15.033296378372908,9.069178573608527,5.937171043518958,7.88986691902975,8.336666000266533,10.770329614269007,8.200609733428363,11.74734012447073,12.257650672131263,11.191514642799696,7.3484692283495345,11.489125293076057,13.92838827718412,10.594810050208546,11.715374513859981,6.800735254367722,11.800423721205947,5.612486080160912,12.349089035228468,10.677078252031311,11.715374513859981,7.433034373659253,12.884098726725126,7.22841614740048,8.440971508067067,6.98212002188447,6.928203230275509,10.21028892833107,9.486832980505138,9.300537618869138,9.874208829065749,7.3484692283495345,5.852349955359813,11.10180165558726,13.238202294873727,13.856406460551018,9.486832980505138,6.4031242374328485,3.905124837953327,12.854960132182441,11.74734012447073,10.5,3.3166247903554,6.422616289332565,10.677078252031311,6.652067347825035,5.5,12.083045973594572,7.533259586659682,9.233092656309694,8.52936105461599,1.118033988749895,7.262919523166975,2.692582403567252,6.34428877022476,11.853269591129697,10.44030650891055,10.198039027185569,11.84271928232701,12.36931687685298,11.445523142259598,10.5,12.449899597988733,10.920164833920778,9.656603957913983,11.412712210513327,8.381527307120106,4.183300132670378,6.726812023536855,4.949747468305833,6.020797289396148,10.307764064044152,12.727922061357855,9.565563234854496,8.154753215150045,5.894913061275798,10.04987562112089,11.853269591129697,12.549900398011133,9.246621004453464,8.573214099741124,11.543396380615196,10.781929326423912,12.549900398011133,4.06201920231798,8.366600265340756,10.161200716450788,6.892024376045111,8.616843969807043,8.215838362577491,4.847679857416329,11.853269591129697,8.12403840463596,5.408326913195984,4.716990566028302,11.357816691600547,3.5,4.031128874149275,6.557438524302,7.416198487095663,8.958236433584458,6.164414002968976,6.324555320336759,6.708203932499369,7.88986691902975,5.244044240850758,6.041522986797286,4.636809247747852,10.319883720275147,8.366600265340756,9.565563234854496,6.800735254367722,4.242640687119285,6.96419413859206,9.669539802906858,9.937303457175895,8.440971508067067,8.440971508067067,4.06201920231798,0
GSM3860479,17.161002301730512,21.447610589527216,15.173990905493518,16.874537030686206,13.874436925511608,14.5,17.95132307101624,15.976545308670458,11.916375287812984,18.78163997099295,15.116216457830975,16.263455967290593,9.1104335791443,10.874281585465774,15.443445211480501,13.738631664034086,10.012492197250394,14.508618128546908,10.920164833920778,12.951833846988619,11.554220008291344,15.280706789936126,8.200609733428363,12.786711852544421,13.435028842544403,12.409673645990857,13.811227316933133,9.604686356149273,12.114041439585717,11.895377253370318,11.895377253370318,13.946325680981353,11.022703842524301,13.811227316933133,11.736694594305503,8.888194417315589,9.433981132056603,11.379806676741042,11.5,14.159802258506296,11.045361017187261,14.168627315304754,12.155245781143218,10.88577052853862,11.135528725660043,10.908712114635714,16.740669042783207,11.313708498984761,9.055385138137417,14.203872711341791,11.445523142259598,8.602325267042627,8.831760866327848,12.459935794377111,7.280109889280518,5.07444578254611,12.96148139681572,10.965856099730654,7.22841614740048,9.695359714832659,8.689073598491383,6.614378277661476,13.275918047351754,10.805091392487155,12.379418403139947,10.04987562112089,10.559356040971437,9.695359714832659,9.591663046625438,8.2915619758885,9.082951062292475,8.12403840463596,7.3824115301167,7.19374728496908,9.539392014169456,3.605551275463989,9.836157786453,7.92148975887743,9.695359714832659,9.746794344808963,13.5,7.92148975887743,11.76860229593982,8.32165848854662,11.302654555457314,5.678908345800274,14.361406616345072,10.488088481701515,9.233092656309694,11.926860441876563,11.022703842524301,10.908712114635714,9.82344135219425,9.069178573608527,5.315072906367325,6.422616289332565,5.477225575051661,5.477225575051661,8.916277250063503,2.958039891549808,7.088723439378913,8.154753215150045,6.123724356957945,8.558621384311845,8.261355820929152,9.246621004453464,10.012492197250394,9.5524865872714,5.477225575051661,9.630680142129112,10.920164833920778,7.176350047203662,7.433034373659253,7.3824115301167,8.860022573334675,10.653637876331258,6.164414002968976,4.123105625617661,6.819090848492928,6.164414002968976,5.0990195135927845,9.72111104761179,9.433981132056603,9.12414379544733,8.845903006477066,4.663689526544408,7.697402159170326,5.338539126015656,2.29128784747792,6.363961030678928,2.692582403567252,6.59545297913646,5.744562646538029,7.3484692283495345,7.3484692283495345,6.59545297913646,8.154753215150045,9.526279441628825,8.381527307120106,10.307764064044152,9.974968671630002,10.653637876331258,5.477225575051661,9.617692030835672,9.233092656309694,8.031189202104505,7.7781745930520225,8.2915619758885,4.847679857416329,8.958236433584458,7.088723439378913,4.06201920231798,3.082207001484488,8.514693182963201,7.035623639735144,8.645808232895291,8.573214099741124,8.396427811873332,7.905694150420948,11.979148550710939,5.477225575051661,7.176350047203662,3.840572873934304,3.9370039370059056,4.0,7.5,9.5524865872714,4.5,8.845903006477066,3.082207001484488,8.514693182963201,7.762087348130012,10.18577439373168,8.336666000266533,7.433034373659253,6.041522986797286,3.391164991562634,6.5,6.519202405202649,9.273618495495704,7.697402159170326,7.5,8.558621384311845,5.123475382979799,2.0615528128088303,2.5,7.648529270389178,7.433034373659253,4.636809247747852,9.38083151964686,7.968688725254614,7.365459931328117,10.606601717798213,6.837397165588672,7.874007874011811,6.041522986797286,4.8218253804964775,10.594810050208546,4.55521678957215,4.301162633521313,3.5355339059327378,5.220153254455275,5.5,10.735455276791944,9.5524865872714,5.431390245600108,4.716990566028302,5.937171043518958,5.5901699437494745,7.123903424387503,5.873670062235365,7.5,6.4031242374328485,6.103277807866851,8.972179222463181,5.678908345800274,9.7082439194738,6.041522986797286,4.55521678957215,6.5383484153110105,6.34428877022476,5.477225575051661,8.874119674649425,10.111874208078342,1.8708286933869707,2.8722813232690143,10.04987562112089,2.8284271247461903,6.819090848492928,4.527692569068709,12.216791722870616,5.431390245600108,5.338539126015656,6.224949798994366,9.300537618869138,4.55521678957215,5.244044240850758,6.48074069840786,6.5,9.9498743710662,4.8218253804964775,4.123105625617661,7.7781745930520225,4.924428900898052,7.632168761236874,8.154753215150045,9.12414379544733,7.22841614740048,5.220153254455275,6.689544080129826,0
GSM3860480,8.845903006477066,15.09138827278657,16.963195453687373,13.656500283747663,12.409673645990857,10.198039027185569,11.045361017187261,12.114041439585717,9.539392014169456,13.527749258468683,14.611639196202457,12.579745625409124,12.175795661885921,7.7781745930520225,13.24764129949177,9.096702699330127,3.6742346141747673,8.831760866327848,7.22841614740048,9.987492177719089,5.744562646538029,10.816653826391969,16.1167614612862,6.422616289332565,10.124228365658293,8.689073598491383,11.05667219374799,9.460443964212251,8.261355820929152,9.0,9.205976319760984,12.747548783981962,12.951833846988619,8.200609733428363,13.564659966250536,9.899494936611665,8.470537173048708,8.845903006477066,8.154753215150045,9.9498743710662,7.632168761236874,11.521718621802913,6.06217782649107,8.874119674649425,10.688779163215974,8.845903006477066,8.602325267042627,8.930285549745875,9.912113800799505,7.035623639735144,11.124297730643494,7.0710678118654755,5.787918451395113,6.123724356957945,7.582875444051551,11.905880899790658,8.411301920630361,5.5,11.532562594670797,9.526279441628825,6.782329983125268,7.0710678118654755,6.819090848492928,10.124228365658293,6.59545297913646,6.519202405202649,5.338539126015656,9.565563234854496,6.745368781616021,7.713624310270756,3.5,3.9370039370059056,5.873670062235365,10.641898326896381,7.053367989832942,5.787918451395113,6.87386354243376,9.886859966642595,5.830951894845301,11.379806676741042,7.297259759663212,7.297259759663212,2.5,4.716990566028302,10.173494974687902,5.244044240850758,9.772410142846033,5.70087712549569,8.631338250816034,7.3824115301167,7.0710678118654755,9.836157786453,4.716990566028302,5.5901699437494745,3.3541019662496847,6.892024376045111,7.88986691902975,7.88986691902975,5.172040216394301,9.354143466934854,7.088723439378913,6.652067347825035,2.1213203435596424,4.716990566028302,3.3541019662496847,4.123105625617661,6.284902544988268,6.576473218982953,5.937171043518958,5.70087712549569,6.363961030678928,8.200609733428363,6.34428877022476,6.819090848492928,6.103277807866851,5.937171043518958,5.123475382979799,6.0,6.652067347825035,5.678908345800274,2.5495097567963922,4.358898943540674,7.713624310270756,5.244044240850758,5.937171043518958,4.743416490252569,6.18465843842649,5.522680508593631,4.898979485566356,6.708203932499369,4.183300132670378,10.024968827881711,5.937171043518958,4.949747468305833,2.598076211353316,4.58257569495584,8.154753215150045,4.716990566028302,7.433034373659253,7.697402159170326,8.440971508067067,7.566372975210778,7.3824115301167,5.220153254455275,7.22841614740048,6.576473218982953,1.8027756377319946,6.363961030678928,6.264982043070834,3.5355339059327378,6.34428877022476,7.088723439378913,5.612486080160912,6.264982043070834,2.692582403567252,4.387482193696061,6.87386354243376,6.0,1.8708286933869707,7.297259759663212,8.215838362577491,6.946221994724902,1.6583123951777,4.153311931459037,4.58257569495584,9.447221813845593,8.0156097709407,5.678908345800274,2.29128784747792,5.024937810560445,8.958236433584458,6.34428877022476,3.3166247903554,4.58257569495584,7.245688373094719,8.0156097709407,4.949747468305833,3.9370039370059056,6.819090848492928,1.8708286933869707,5.5901699437494745,2.692582403567252,3.2015621187164243,6.800735254367722,2.29128784747792,1.8708286933869707,9.027735042633894,6.87386354243376,8.774964387392123,8.774964387392123,11.045361017187261,3.3541019662496847,3.391164991562634,6.284902544988268,8.12403840463596,2.8722813232690143,4.5,8.602325267042627,1.6583123951777,4.743416490252569,4.6097722286464435,9.041570660012562,8.916277250063503,7.483314773547883,1.7320508075688772,3.5,4.092676385936225,5.70087712549569,8.645808232895291,9.630680142129112,9.394147114027968,6.041522986797286,4.8218253804964775,4.301162633521313,8.455767262643882,4.242640687119285,3.640054944640259,6.726812023536855,5.787918451395113,4.272001872658765,7.3484692283495345,6.18465843842649,7.035623639735144,8.958236433584458,6.422616289332565,3.3541019662496847,10.161200716450788,2.449489742783178,1.5,2.0615528128088303,6.363961030678928,4.58257569495584,5.123475382979799,8.261355820929152,4.06201920231798,4.55521678957215,5.916079783099616,1.4142135623730951,5.123475382979799,5.5901699437494745,7.106335201775948,5.1478150704935,1.8027756377319946,2.345207879911715,3.774917217635375,5.431390245600108,7.035623639735144,7.762087348130012,4.5,4.716990566028302,0
GSM3860481,17.67059704707229,24.38237068047322,27.110883423451916,25.228951623085727,18.96707673839066,21.106870919205434,23.65903632864196,21.656407827707714,18.75499933351105,24.73863375370596,15.272524349301264,22.93468988235943,11.5,13.095800853708795,22.135943621178654,17.92344832893492,10.464224768228174,18.65475810617763,16.844880527923017,14.941552797483935,11.510864433221338,17.67766952966369,10.781929326423912,16.95582495781317,19.653244007033546,14.404860290887934,17.161002301730512,16.53027525481654,15.700318468107582,18.66815470259447,19.30673457630782,21.242645786248,15.976545308670458,15.644487847162015,20.71834935510066,17.327723451163457,16.27114009527298,16.948451256678293,15.5,18.82153022471871,17.478558292948534,17.378147196982766,14.33527118683145,17.613914953808536,16.688319268278637,13.181426326464068,19.11151485361639,12.529964086141668,18.641351882307248,13.955285736952863,16.688319268278637,14.071247279470288,14.67140075112121,14.089002803605371,10.124228365658293,10.36822067666386,15.740076238697194,15.247950681976906,9.643650760992955,14.568802284333465,12.5,10.677078252031311,14.221462653327892,14.679918255903198,13.388427838995884,13.982131454109563,14.291605927956452,11.884864324004713,12.539936203984453,12.767145334803704,11.368817000902073,10.700467279516348,12.134661099511597,12.854960132182441,13.009611831257688,8.0156097709407,15.803480629279107,13.619838471876236,13.047988350699889,16.401219466856727,15.540270267920054,14.186260959111108,15.049916943292411,10.677078252031311,13.738631664034086,12.539936203984453,16.046806535881213,12.747548783981962,15.058220346375597,14.45683229480096,13.45362404707371,6.689544080129826,10.161200716450788,11.84271928232701,9.069178573608527,12.419742348374221,12.206555615733702,12.206555615733702,5.852349955359813,3.840572873934304,9.797958971132712,11.575836902790225,12.186057606953941,10.735455276791944,12.36931687685298,11.672617529928752,11.5,15.588457268119896,8.916277250063503,11.05667219374799,10.5,11.672617529928752,9.486832980505138,9.669539802906858,13.683932183404009,12.083045973594572,8.958236433584458,10.677078252031311,13.92838827718412,11.968709203585824,7.54983443527075,8.261355820929152,11.789826122551595,6.726812023536855,11.884864324004713,9.874208829065749,11.672617529928752,11.045361017187261,5.408326913195984,10.295630140987,8.077747210701755,13.45362404707371,9.759610647971568,12.449899597988733,5.678908345800274,7.810249675906654,13.379088160259652,11.236102527122116,14.52583904633395,14.773286702694158,12.767145334803704,11.853269591129697,10.27131929208707,13.124404748406688,11.180339887498949,9.5,5.656854249492381,11.863810517704673,3.605551275463989,8.616843969807043,12.727922061357855,12.419742348374221,7.158910531638177,12.549900398011133,11.0,11.045361017187261,11.74734012447073,7.632168761236874,8.381527307120106,14.071247279470288,10.816653826391969,12.942179105544785,8.558621384311845,7.14142842854285,6.708203932499369,11.916375287812984,13.124404748406688,8.717797887081348,6.4031242374328485,8.602325267042627,11.597413504743201,11.926860441876563,9.848857801796104,7.22841614740048,12.0,13.647344063956181,1.7320508075688772,4.123105625617661,10.404326023342406,9.486832980505138,9.604686356149273,7.5,11.0,9.643650760992955,7.810249675906654,8.154753215150045,11.789826122551595,11.672617529928752,10.44030650891055,14.291605927956452,14.773286702694158,7.7781745930520225,13.038404810405298,12.186057606953941,12.449899597988733,9.340770846134703,9.233092656309694,9.233092656309694,6.708203932499369,6.576473218982953,7.632168761236874,7.533259586659682,9.433981132056603,15.305227865013967,10.074720839804943,9.848857801796104,7.158910531638177,11.090536506409418,8.602325267042627,14.186260959111108,9.899494936611665,11.412712210513327,9.656603957913983,7.874007874011811,13.683932183404009,11.045361017187261,11.726039399558575,12.05197079319395,5.830951894845301,10.828203913853857,7.106335201775948,8.246211251235321,12.884098726725126,11.532562594670797,4.5,9.273618495495704,15.033296378372908,7.0,6.4031242374328485,10.074720839804943,14.874474780643517,7.245688373094719,9.7082439194738,12.206555615733702,10.44030650891055,7.762087348130012,8.616843969807043,7.433034373659253,5.766281297335398,12.419742348374221,4.242640687119285,9.340770846134703,5.656854249492381,7.3824115301167,5.385164807134504,8.381527307120106,12.449899597988733,10.488088481701515,5.830951894845301,8.616843969807043,0
